0.9091,-0.8944,2
-0.6635,0.8086,0
-0.1476,-0.6037,0
0.2138,-0.3100,0
-0.7933,-0.8838,3
-0.4148,0.8359,0
-0.6000,0.0780,2
-0.2374,0.1227,3
0.5039,0.2460,3
-0.0105,-0.6567,0
-0.0133,-0.4330,0
-0.2249,0.8555,1
-0.5174,-0.9577,0
-0.3688,-0.2991,3
0.2161,0.3303,3
0.9059,-0.5990,2
-0.0572,-0.6285,0
-0.7640,0.2444,1
0.0631,-0.0281,3
0.6357,-0.0038,0
-0.6348,0.7924,0
0.4786,-0.3866,1
0.4771,-0.6132,1
0.0282,0.0126,3
-0.4077,-0.3871,3
0.5036,0.4059,3
0.1768,-0.8844,1
-0.0203,0.3932,2
-0.3057,0.3901,2
-0.6953,-0.7383,3
-0.7564,-0.3720,3
-0.2291,-0.4397,3
-0.0358,-0.5408,0
0.1554,0.7436,2
-0.8868,-0.1502,2
0.0243,0.6064,2
0.7995,-0.7682,2
0.8507,0.5072,3
0.7444,0.6591,3
-0.8240,0.4142,0
-0.6754,-0.8029,3
0.5414,-0.6467,1
0.3828,0.1957,3
-0.5730,-0.3475,3
0.8265,0.2285,0
-0.3161,-0.5365,3
-0.5897,0.5290,1
-0.8262,-0.1953,2
0.0017,0.9703,1
0.1101,0.9796,1
0.8375,-0.3071,1
0.8602,0.5995,3
-0.3487,-0.8392,0
-0.9711,0.5864,0
0.0806,0.7778,2
0.7227,-0.8625,2
0.0961,-0.4500,0
0.6632,-0.7433,2
-0.1997,0.3103,2
0.4911,0.7971,3
0.5948,0.1712,0
0.2595,-0.7761,1
0.2058,0.4330,3
-0.5386,-0.0159,2
-0.9293,0.8845,0
0.2467,-0.9371,1
0.9330,0.9044,3
-0.5959,-0.6097,3
0.5545,-0.5068,1
0.4850,-0.9191,2
0.7008,0.2749,0
0.6886,0.7468,3
0.3856,-0.5598,1
0.5150,0.5382,3
-0.6897,-0.4954,3
-0.8964,-0.1313,2
-0.3271,0.7081,1
-0.7859,-0.6672,3
-0.3490,0.4683,1
0.5059,-0.2970,1
0.3498,0.4084,3
0.0230,-0.9124,1
-0.3763,0.2693,2
-0.4021,0.1727,2
0.4156,0.8672,2
0.7825,0.7193,3
-0.2836,0.0128,3
0.7362,-0.3757,1
-0.4434,-0.5839,3
-0.3219,-0.8436,0
-0.2682,0.5661,1
0.6176,0.8056,3
-0.5603,0.5632,1
0.6109,0.2479,3
0.2069,0.5719,3
-0.5152,-0.1475,3
0.4363,0.1830,3
-0.7056,0.6530,0
0.8154,0.4786,3
-0.9101,-0.9251,3
-0.7936,-0.9633,3
-0.3684,-0.6861,3
0.1159,0.2773,3
-0.1962,-0.7485,0
0.8085,0.9062,3
-0.6901,0.2360,1
-0.7133,-0.6971,3
0.3684,0.6560,3
-0.8125,0.3995,0
0.0134,-0.2962,3
0.2250,0.5559,3
-0.8475,0.7429,0
-0.3566,0.5695,1
-0.2785,0.1146,3
-0.3990,0.7210,1
-0.0675,-0.0275,3
0.1795,0.6969,2
-0.0250,0.2361,3
-0.3922,-0.7345,3
-0.1048,-0.6103,0
-0.6898,-0.6382,3
-0.7745,-0.2233,2
0.7699,0.3987,3
0.0982,-0.1897,3
-0.3892,0.6860,1
0.9663,-0.9385,2
-0.2373,0.4493,2
-0.1757,0.4975,2
-0.9527,-0.4342,2
-0.5486,0.9129,0
0.1709,0.8568,2
0.8274,0.5915,3
0.3941,-0.8426,2
-0.2307,-0.1480,3
-0.7116,0.3373,1
0.6746,0.2853,3
-0.8152,0.1883,1
-0.8140,0.3417,1
0.3931,0.1963,3
0.0732,0.3972,3
-0.3441,-0.9909,0
0.5793,0.0618,0
0.8862,0.1646,0
0.5871,0.0167,0
-0.5431,0.7593,0
0.3295,-0.2456,0
0.7301,-0.7560,2
0.9952,0.3138,0
0.9721,-0.3974,2
0.2005,0.6253,2
0.9300,-0.8977,2
-0.3002,0.5505,1
-0.1887,0.4072,2
0.4859,0.8868,2
0.9048,0.1156,0
-0.1153,-0.0715,3
0.9792,0.7697,3
0.6466,0.2007,0
0.8342,-0.4698,2
-0.9374,0.6704,0
-0.6985,-0.3625,3
-0.7336,-0.3181,2
0.6571,-0.6165,2
0.8050,-0.3525,1
0.1561,-0.2769,0
0.9448,0.5388,0
0.0603,-0.5133,0
-0.0131,0.4866,2
-0.0527,-0.2998,3
0.8772,-0.1891,1
-0.7108,-0.9308,3
0.3534,0.6589,3
-0.6384,-0.6549,3
-0.1140,-0.3844,3
-0.8776,0.3959,0
0.0771,-0.8914,1
0.6010,-0.0360,0
-0.4146,0.5553,1
0.0870,-0.2687,3
0.0967,0.8948,2
0.1127,0.3137,3
0.0754,-0.0781,3
0.1829,0.6395,2
0.4762,-0.8510,2
0.2373,-0.0405,3
0.1671,0.7127,2
-0.0672,0.5477,2
-0.8427,-0.5887,3
0.9230,0.1832,0
0.4176,-0.0108,0
-0.4335,-0.7097,3
0.8176,-0.9687,2
-0.2496,0.9710,0
-0.5551,-0.1020,2
0.0392,-0.9486,1
-0.1513,0.4740,2
-0.5905,-0.9089,3
0.2173,-0.7021,1
-0.4157,-0.5338,3
-0.6950,-0.7774,3
-0.0130,-0.4604,0
0.4000,0.3587,3
-0.0858,-0.0537,3
0.6655,-0.1920,1
-0.9790,-0.8461,3
-0.5768,0.4155,1
0.3776,-0.5846,1
0.1332,-0.7200,1
0.4017,-0.3877,0
-0.8964,-0.7081,3
-0.2817,0.2879,2
0.5657,-0.6348,2
0.0692,0.5699,2
-0.3594,0.9808,0
-0.8133,0.3427,1
-0.4380,0.0021,2
-0.0733,-0.4488,3
0.9997,0.6065,3
-0.1297,-0.9292,0
-0.9481,-0.8715,3
0.0554,-0.9984,1
0.3491,0.5078,3
-0.5893,-0.9040,3
0.7419,0.4767,3
-0.4788,0.1147,2
0.6057,0.9664,3
-0.5465,0.6755,0
0.6737,-0.6637,2
0.6492,-0.7000,2
0.4615,0.9042,2
0.9073,0.1680,0
0.0469,0.5205,2
-0.9951,0.6840,0
0.2985,0.9314,2
-0.3483,-0.9425,0
0.6464,0.8772,3
0.3361,-0.8812,2
-0.6662,-0.2862,3
-0.0997,0.8988,1
-0.1823,-0.7174,0
0.9066,0.6897,3
0.8341,0.3414,0
-0.6089,-0.2862,3
-0.7167,-0.6465,3
-0.7872,-0.3410,2
-0.0154,0.7041,2
0.3620,0.1828,3
-0.8482,0.9621,0
-0.9184,-0.1123,1
0.0263,0.2367,3
-0.0407,-0.3396,3
0.2547,0.0384,3
-0.7701,-0.5210,3
-0.8849,0.8166,0
-0.1634,0.7572,1
0.9394,-0.8090,2
-0.7011,0.3102,1
0.1356,0.6162,2
0.6454,-0.8462,2
0.2804,-0.7877,1
-0.5028,0.1823,2
0.4487,0.2018,3
0.5803,0.9362,3
-0.9404,-0.0142,1
-0.9434,0.5507,0
-0.8776,0.0277,1
0.1479,0.6063,2
0.6636,-0.8572,2
-0.8528,-0.9250,3
-0.1502,-0.9230,0
-0.2094,0.0214,3
0.8839,0.9676,3
-0.3333,0.8615,1
-0.5657,-0.3798,3
0.2352,-0.0836,3
-0.0455,0.4899,2
-0.6281,0.5177,1
0.1372,0.7783,2
0.3900,0.4209,3
0.0592,0.8314,2
-0.2783,-0.3153,3
0.5525,0.7934,3
0.1835,-0.1206,3
-0.2816,0.0743,3
-0.0273,-0.0257,3
-0.7542,-0.3044,2
-0.6081,-0.4255,3
-0.7119,0.9294,0
-0.5538,0.7091,0
-0.8666,0.5099,0
-0.6063,0.3782,1
-0.6361,-0.5710,3
-0.1256,0.4552,2
0.5348,0.7999,3
0.7934,0.9704,3
0.8917,0.0154,1
-0.8595,-0.6109,3
-0.7839,0.4710,0
-0.6870,0.1378,1
0.7564,-0.8027,2
0.5676,-0.7450,2
-0.8341,0.8365,0
0.6620,0.3590,3
0.2940,0.7751,2
-0.0175,0.3355,3
0.5577,0.1763,3
0.1844,0.9684,2
0.6745,-0.3686,1
-0.6526,-0.3785,3
-0.7840,-0.6658,3
0.0725,-0.0409,3
-0.6560,-0.5206,3
0.2931,-0.4682,0
0.8520,0.9033,3
0.2444,0.1855,3
-0.2987,0.5053,1
-0.4140,-0.2398,3
-0.4730,-0.2916,3
0.9994,-0.1672,1
0.8143,-0.8695,2
-0.8646,-0.0039,1
-0.8563,0.1953,1
-0.5331,-0.7450,3
-0.0053,-0.7681,0
0.7363,-0.6100,2
0.1273,-0.8802,1
0.5494,0.6444,3
-0.0030,0.4574,2
-0.2660,-0.4533,3
-0.8052,0.6999,0
-0.1201,-0.4024,3
0.2359,-0.8263,1
0.1365,0.5807,2
0.7533,-0.5214,2
-0.9505,-0.2552,2
0.0303,-0.6538,0
-0.0126,0.3706,3
0.8707,-0.8026,2
-0.5951,0.7068,0
0.5818,-0.1247,0
-0.1356,0.3381,2
0.3970,-0.7688,1
-0.4956,0.6397,1
0.7503,-0.4132,1
-0.7291,-0.8026,3
-0.5189,-0.3868,3
-0.7850,-0.0322,2
0.0300,0.9756,1
0.5133,-0.8969,2
0.7187,0.4569,3
0.5244,-0.7518,2
-0.2838,-0.6194,3
-0.6805,-0.4104,3
0.4738,-0.3826,1
-0.7079,0.0695,2
-0.8898,-0.6253,3
-0.2806,-0.3492,3
0.1297,-0.0760,3
-0.3266,0.8843,0
-0.0780,-0.1570,3
-0.6983,-0.4273,3
-0.8779,0.7435,0
-0.3728,0.6610,1
-0.3663,0.4931,1
0.5390,0.1993,3
0.2751,0.6052,3
0.8147,0.9811,3
-0.1304,-0.0483,3
-0.8524,-0.6169,3
0.3727,0.3280,3
0.9545,0.3705,0
0.9538,-0.7948,2
-0.5519,0.3893,1
-0.3684,0.5206,1
0.8520,-0.6651,2
-0.9135,0.9248,0
0.7986,-0.8960,2
0.0210,-0.5489,0
0.5110,-0.1276,0
0.4822,-0.0133,0
0.7249,0.1497,0
0.8701,-0.0526,1
0.0855,0.1838,3
-0.0610,0.8478,1
-0.2273,0.8511,1
0.5015,0.8173,3
-0.6587,-0.6904,3
0.6192,0.6454,3
-0.8882,0.2826,1
-0.6948,-0.1866,2
0.9421,-0.7300,2
0.5656,0.4500,3
0.1611,0.6231,2
-0.7256,0.0793,1
0.2619,-0.1981,0
-0.5500,-0.0026,2
0.9169,-0.2267,1
0.8886,0.5440,3
-0.6763,0.9424,0
-0.4879,0.3215,1
0.3093,-0.1019,0
-0.0532,-0.7475,0
0.5365,0.2946,3
0.6328,0.2838,3
0.9638,0.9405,3
-0.6349,0.9026,0
-0.3573,0.6676,1
0.5690,0.2162,3
0.3979,-0.0707,0
0.3543,0.8187,2
0.4729,0.8917,2
-0.7981,-0.3034,2
0.8490,-0.2158,1
0.0595,0.3692,3
0.4050,-0.7813,1
-0.3862,-0.9020,0
0.4381,0.7372,3
0.5125,-0.5503,1
0.2468,-0.5060,0
-0.9641,-0.5281,2
0.5798,0.3328,3
-0.7091,0.8281,0
0.3706,-0.5891,1
0.3733,-0.4022,0
0.6237,0.9816,3
0.6380,-0.3046,1
0.4020,-0.5898,1
0.1900,-0.5191,0
-0.0503,0.1716,3
-0.3626,-0.7696,0
-0.1280,0.0746,3
0.9889,0.3065,0
-0.7232,0.6650,0
0.9413,0.3112,0
-0.4147,0.0837,2
0.3307,-0.5420,1
0.5775,-0.8636,2
-0.3625,0.1166,2
-0.5181,-0.4742,3
0.7435,0.1451,0
0.2912,0.2456,3
-0.0513,0.1446,3
-0.4270,-0.4161,3
-0.7594,0.6668,0
-0.0994,-0.9010,1
0.2763,0.1271,3
0.0141,0.8264,1
-0.8565,0.9279,0
-0.0390,-0.9932,1
0.3637,-0.9167,2
-0.3602,-0.4406,3
-0.1021,-0.6295,0
-0.5153,0.4749,1
-0.0284,0.6109,2
-0.0631,0.8197,1
0.8181,0.9092,3
0.1095,-0.0954,3
0.8951,0.1086,0
0.0554,0.5179,2
0.8295,0.7502,3
0.8445,0.0395,1
0.2047,0.5742,3
-0.5000,-0.5681,3
-0.5473,0.9213,0
0.7940,0.0918,0
-0.3826,-0.8157,0
-0.0934,-0.1964,3
0.2360,0.8030,2
0.6820,0.6584,3
-0.0047,0.5644,2
0.2353,0.8284,2
-0.5099,0.5815,1
0.1315,-0.0737,3
0.4055,-0.9677,2
-0.1587,0.6235,2
-0.2816,-0.4323,3
-0.2561,0.9027,1
-0.1355,0.5664,2
-0.6166,0.6275,0
0.3585,-0.6045,1
0.8957,-0.6921,2
-0.6259,0.9548,0
-0.9835,0.7976,0
-0.0323,0.9148,1
0.1168,0.0440,3
0.8894,0.4839,0
-0.2233,0.2182,2
0.4295,-0.5791,1
0.6779,0.8768,3
0.9556,-0.1060,1
0.6428,0.5998,3
0.9757,0.9355,3
-0.6750,-0.2984,3
0.7479,0.5728,3
-0.7964,-0.4959,3
-0.2400,-0.3290,3
0.5612,0.1420,0
0.5984,-0.5073,1
-0.6699,-0.0923,2
0.9070,0.0181,1
-0.3292,-0.1968,3
-0.5349,-0.5104,3
0.5515,0.2583,3
-0.8885,-0.3743,2
-0.6111,0.1696,2
0.1914,-0.0270,3
-0.6752,0.7872,0
0.2369,-0.1614,3
0.1565,-0.7419,1
0.8352,-0.1845,1
0.0133,0.3220,3
0.6393,0.2258,0
0.8954,0.8338,3
-0.8814,-0.4680,2
0.8088,0.4220,3
0.0630,0.9120,1
0.7887,0.3793,0
0.2051,-0.4897,0
0.2176,0.0775,3
0.7292,-0.2028,1
-0.0203,0.4796,2
0.3136,-0.8016,1
0.5125,-0.0216,0
-0.1046,0.9994,1
0.0851,-0.0864,3
-0.8218,0.1821,1
0.5126,0.3654,3
0.3274,-0.0898,0
-0.4482,0.0582,2
0.1179,0.0989,3
-0.2797,0.5509,1
0.0834,0.7231,2
-0.7811,-0.6269,3
-0.9571,-0.4353,2
0.8119,-0.0925,1
0.8448,-0.7175,2
0.3495,-0.2215,0
0.1193,-0.1806,3
-0.7519,-0.2763,2
0.7590,0.9889,3
-0.1939,-0.8853,0
0.6890,0.4521,3
0.4773,-0.0921,0
-0.9111,-0.6412,3
0.6051,-0.9931,2
0.5554,-0.2583,1
-0.5614,0.6824,0
0.7591,-0.9287,2
0.1254,0.1909,3
0.3116,0.4276,3
-0.6276,0.8288,0
0.1063,0.1585,3
0.7840,0.6647,3
0.5457,0.0551,0
-0.2819,-0.0719,3
-0.6312,0.1138,2
-0.7388,0.0292,2
0.6179,0.5440,3
-0.0850,-0.5458,0
-0.9389,-0.4492,2
-0.2022,-0.0325,3
-0.3698,-0.9063,0
-0.2010,-0.5948,3
-0.1915,-0.1142,3
-0.7797,0.4002,1
-0.9905,-0.2961,2
-0.6127,-0.5706,3
-0.6782,0.3179,1
-0.8399,0.2331,1
0.7680,-0.2260,1
0.7022,0.7761,3
0.7935,0.6260,3
0.1276,-0.8698,1
-0.8690,0.8937,0
-0.6191,-0.6340,3
-0.1967,-0.8448,0
-0.0697,-0.3089,3
-0.7732,0.7373,0
0.9009,0.7574,3
0.7970,0.0214,0
-0.7199,0.8889,0
0.6980,-0.0654,0
-0.8439,-0.1449,2
0.9636,-0.0513,1
-0.8556,-0.6973,3
0.6472,-0.3081,1
-0.7054,-0.1369,2
0.2263,-0.4052,0
0.2426,0.9778,2
0.9364,-0.9045,2
0.2234,0.8290,2
0.7280,0.8114,3
-0.2204,-0.8523,0
0.9693,0.4040,0
-0.3548,-0.1441,3
0.2512,-0.3780,0
-0.6398,0.7947,0
0.6943,0.8596,3
-0.2238,-0.9371,0
0.9319,0.4715,0
0.6839,0.3577,3
0.8722,0.1763,0
-0.0924,-0.6273,0
0.8833,-0.2800,1
0.6902,0.7599,3
-0.2757,-0.3488,3
-0.6322,0.5435,1
-0.0474,0.6828,2
-0.2820,0.3673,2
0.3728,-0.0027,3
0.3844,-0.5060,1
0.6223,0.2735,3
-0.5652,0.3731,1
-0.9514,0.1032,1
-0.3648,-0.7252,3
0.3293,-0.0671,3
0.0223,-0.2281,3
-0.7889,0.7141,0
-0.4954,-0.1391,3
0.3182,0.8571,2
0.5356,0.7277,3
0.9254,0.8363,3
0.1060,0.8372,2
-0.0994,-0.5211,0
0.5966,-0.8634,2
-0.6112,-0.8616,3
-0.3820,0.9110,0
0.2792,-0.5971,1
0.1884,0.9055,2
-0.4659,-0.4019,3
-0.7127,0.2985,1
-0.0568,-0.5861,0
-0.9650,0.9042,0
0.0283,-0.7939,1
0.1826,0.8503,2
0.2636,0.4778,3
0.3976,0.0399,3
0.6392,-0.9107,2
0.6452,0.9840,3
-0.6209,-0.2634,3
0.0629,0.4486,3
-0.5967,-0.8286,3
0.9714,0.1270,1
0.2493,0.0704,3
-0.4413,-0.9867,0
0.1065,0.0289,3
0.0132,0.2597,3
0.2641,-0.5840,1
-0.7617,0.9366,0
-0.1147,-0.4416,3
-0.5869,-0.4918,3
-0.3589,-0.3310,3
-0.0397,-0.4301,3
-0.7198,-0.3710,3
-0.9126,0.8452,0
-0.7184,-0.0641,2
0.8538,0.2591,0
0.5109,0.5422,3
0.2541,-0.8016,1
0.9780,-0.2257,2
0.2326,0.3046,3
-0.5952,0.5139,1
-0.6682,0.3718,1
0.6130,-0.9454,2
-0.7538,-0.7234,3
-0.2438,0.1505,3
0.5373,0.7463,3
-0.8906,0.0159,1
0.3867,-0.4927,1
-0.4514,-0.5739,3
-0.5231,-0.4134,3
-0.5730,-0.5120,3
-0.5812,0.7701,0
-0.7938,-0.8941,3
0.5461,0.4085,3
0.9273,-0.2005,1
-0.5397,-0.4759,3
0.9092,-1.0000,2
-0.4076,0.0989,2
0.2071,0.2838,3
0.1023,-0.5611,0
-0.3145,0.9823,0
-0.3262,0.0183,3
-0.6383,0.1904,1
0.9102,-0.5093,2
0.3322,0.2024,3
-0.4004,-0.4465,3
-0.6064,-0.0077,2
0.3532,-0.4005,0
-0.7935,-0.5795,3
0.0726,0.8529,2
0.7825,0.2955,0
0.2095,-0.1019,3
-0.2402,0.3681,2
0.0836,0.0316,3
-0.3412,0.9531,0
0.7227,-0.9190,2
0.1223,-0.0912,3
0.1596,0.9282,2
-0.3675,-0.3582,3
0.7253,-0.8314,2
0.4087,0.5189,3
-0.8513,0.2251,1
-0.5986,-0.9465,3
0.8993,0.1122,0
-0.5077,-0.4249,3
-0.9325,-0.7668,3
0.3306,-0.4080,0
-0.1645,-0.7745,0
0.4130,0.3149,3
0.3640,-0.6708,1
0.6665,0.4757,3
-0.0574,-0.4860,0
-0.5160,0.1356,2
-0.3138,-0.7499,0
-0.8616,0.5312,0
-0.2642,0.6781,1
-0.4773,0.6045,1
-0.2410,-0.3948,3
-0.4834,0.0057,2
0.6000,0.5722,3
0.4028,-0.1445,0
-0.9249,0.2421,1
0.5436,0.3000,3
0.8669,0.0547,1
-0.7789,0.1043,1
0.1909,-0.1476,3
-0.7459,0.1325,1
0.6987,-0.4335,1
0.3997,0.3167,3
-0.5151,0.5523,1
0.8326,0.4480,3
-0.5999,0.6058,0
0.7717,0.2193,0
0.9804,0.5110,0
-0.7437,-0.6159,3
-0.1995,0.3943,2
-0.0445,0.3525,3
-0.4901,-0.8081,3
0.6569,-0.6129,2
0.1884,0.7051,2
0.7253,0.7318,3
-0.0135,0.6359,2
0.2165,0.8043,2
-0.8777,-0.3900,2
-0.1451,0.3591,2
0.0607,0.6889,2
0.8548,0.0987,0
0.3413,0.5134,3
0.6379,0.9012,3
-0.0110,0.5088,2
0.8656,0.9214,3
0.9433,0.7773,3
-0.7636,-0.3660,3
0.1497,-0.6526,1
0.3702,0.9107,2
-0.7762,-0.4023,3
0.5734,-0.0347,0
0.1184,0.0559,3
-0.4651,-0.3883,3
-0.6443,0.7353,0
-0.8905,-0.9556,3
-0.6841,0.2937,1
0.2551,0.3988,3
0.5628,0.6205,3
-0.4741,0.8724,0
-0.1651,-0.8012,0
-0.1833,0.0599,3
0.9815,-0.8399,2
-0.6789,-0.2007,2
-0.6497,0.5138,1
0.3042,0.0238,3
0.6578,0.5702,3
-0.1485,0.0764,3
0.1807,0.5057,3
0.9107,0.1755,0
0.1363,-0.6467,0
-0.5935,-0.3415,3
-0.1277,0.5979,2
0.6700,-0.5346,2
0.5913,0.5442,3
-0.8357,-0.2273,2
-0.6139,0.8947,0
-0.6639,-0.5870,3
0.6647,0.5071,3
-0.8402,0.8029,0
-0.6289,-0.5325,3
0.4553,0.4413,3
-0.2759,-0.5402,3
0.6302,0.0520,0
-0.0414,0.9020,1
0.3971,-0.1223,0
-0.3396,-0.9078,0
-0.7853,0.8255,0
-0.7869,-0.4899,3
-0.4115,0.9323,0
-0.9364,0.2556,1
0.2248,-0.0092,3
0.4345,-0.0546,0
-0.5367,-0.6598,3
0.2864,-0.8406,1
-0.0577,0.7300,2
-0.1069,-0.6379,0
0.3817,-0.7432,1
0.4895,-0.3147,1
-0.0857,0.5998,2
-0.4769,-0.7042,3
-0.4894,-0.0438,2
-0.0169,-0.6961,0
-0.8554,-0.3501,2
0.1613,0.7300,2
0.4233,-0.1826,0
0.8668,0.4163,0
0.8925,0.5377,3
0.7505,-0.3184,1
-0.4317,-0.1567,3
-0.0700,0.3273,3
-0.8221,0.8580,0
-0.3984,0.2089,2
-0.8686,0.7479,0
-0.8300,-0.8404,3
-0.6709,0.3261,1
0.3963,-0.0808,0
0.0214,0.8845,1
0.9757,-0.9600,2
-0.2912,-0.9439,0
0.3650,-0.3789,0
-0.8545,-0.6746,3
-0.4298,-0.7802,3
-0.4389,-0.0821,3
0.2713,0.7610,2
0.8816,0.7622,3
-0.1869,0.0072,3
0.6800,-0.1931,1
-0.6718,0.0015,2
0.7015,-0.5233,2
-0.0258,0.9746,1
-0.2414,-0.5999,3
-0.6755,-0.1132,2
0.2595,-0.4913,0
-0.1191,0.0059,3
0.7722,-0.6082,2
-0.2473,-0.3931,3
-0.4109,0.3789,2
-0.4331,-0.4740,3
0.5835,-0.5895,1
-0.1220,-0.8615,0
-0.3689,-0.1411,3
0.0173,0.2881,3
0.4435,0.0909,3
-0.0011,-0.6780,0
-0.9203,0.7708,0
0.9295,0.3763,0
0.1948,-0.4175,0
-0.1695,0.4800,2
-0.3729,0.2245,2
-0.9931,-0.9498,3
0.1556,0.4571,3
0.3493,-0.0385,3
0.3329,-0.0773,0
0.9102,-0.9828,2
0.2573,-0.9865,2
0.6499,-0.5738,2
0.1138,0.7081,2
0.4560,0.0421,0
0.6119,0.3727,3
-0.3083,-0.4656,3
-0.6938,-0.6617,3
-0.6943,-0.5230,3
0.6974,0.0138,0
0.2985,0.1349,3
-0.7056,0.9586,0
-0.2818,-0.4631,3
-0.4753,0.5341,1
-0.7221,0.6178,0
0.9836,0.5706,0
0.0772,0.6084,2
0.8046,-0.5116,2
-0.6337,-0.5227,3
-0.6978,0.8789,0
-0.5786,-0.8153,3
0.1698,0.1481,3
0.2366,-0.9986,2
-0.6496,-0.6102,3
0.8275,0.7401,3
-0.8523,0.6998,0
-0.7614,0.4017,1
0.6105,-0.9399,2
-0.6737,0.7676,0
0.0531,0.5512,2
0.6004,0.1944,0
0.8721,-0.3281,2
0.6204,-0.2911,1
-0.3005,0.9933,0
-0.7117,0.2217,1
-0.2357,-0.0434,3
-0.1791,0.4615,2
0.6550,-0.0484,0
0.3469,0.7374,3
0.4793,-0.6376,1
0.8940,0.5463,3
0.6356,0.8519,3
-0.8441,0.4609,0
-0.1650,0.7662,1
-0.0607,0.9536,1
-0.5236,0.0976,2
-0.0678,0.4456,2
0.7249,0.5179,3
0.5532,0.5493,3
0.2470,-0.0595,3
-0.2578,0.1441,2
0.1559,0.3253,3
0.8303,0.3084,0
0.8607,-0.1839,1
0.5137,-0.9519,2
0.9669,-0.9090,2
-0.4205,0.6683,1
0.9863,0.4548,0
-0.7548,-0.1578,2
-0.5010,0.3706,1
-0.7080,0.6737,0
0.4325,-0.1848,0
0.3841,-0.9000,2
0.2702,0.6588,3
-0.8169,-0.0327,2
-0.8802,0.7916,0
0.8512,-0.7182,2
0.2237,-0.8960,1
-0.2048,0.5810,2
-0.1469,0.4704,2
-0.0300,0.2898,3
0.6064,-0.7941,2
-0.5097,0.7357,0
-0.0961,0.9236,1
0.7331,-0.1159,1
0.9365,0.4814,0
0.7116,0.2486,0
0.0644,-0.2858,3
-0.6982,-0.6764,3
-0.3467,0.3539,2
-0.3492,0.0872,2
0.6869,0.1550,0
-0.5944,0.3137,1
0.1085,0.2554,3
-0.5808,0.2820,1
-0.7554,-0.1128,2
-0.9784,0.5881,0
-0.9484,0.1442,1
-0.0953,-0.8815,0
-0.5935,0.3376,1
0.3708,0.1650,3
0.3366,0.0753,3
-0.0067,0.8179,1
-0.3005,-0.8919,0
-0.3229,-0.0066,3
-0.4055,0.4353,1
-0.3014,-0.3309,3
-0.5364,-0.9798,0
0.7912,0.2529,0
0.2775,0.5512,3
0.5390,-0.0679,0
-0.6775,0.5739,0
-0.9566,-0.8461,3
-0.1132,-0.9960,1
0.3809,-0.8906,2
-0.2736,0.6090,1
0.0994,-0.8426,1
0.9650,-0.0871,1
-0.8942,0.7300,0
0.8135,-0.2625,1
0.6237,0.2086,0
0.1865,0.9500,2
-0.0321,0.0446,3
-0.5751,-0.9634,3
0.1395,-0.3417,0
0.1297,0.4581,3
0.4068,0.0880,3
0.7492,-0.0926,1
-0.4953,-0.7276,3
0.5547,-0.1763,0
0.9108,-0.3982,2
-0.0150,0.3082,3
0.3162,0.2470,3
-0.0689,-0.5945,0
-0.4297,-0.9620,0
0.3450,-0.9997,2
0.1875,0.6121,2
-0.6784,-0.0936,2
0.7729,0.0207,0
-0.2077,0.4687,2
-0.1027,-0.8110,0
-0.9573,-0.2680,2
-0.9039,0.0713,1
-0.2842,-0.2452,3
-0.1960,0.2621,2
-0.3613,0.0287,3
-0.4566,0.1843,2
0.9689,-0.5234,2
-0.1522,-0.3342,3
0.8747,-0.8080,2
-0.1488,-0.0307,3
-0.0459,-0.6625,0
-0.1566,-0.6054,0
-0.0123,-0.1535,3
-0.9012,-0.8429,3
-0.8342,0.0076,1
0.7220,0.9001,3
0.0050,0.9448,1
-0.9908,-0.3462,2
-0.5675,-0.6285,3
0.9873,-0.1522,1
0.2936,-0.1499,0
0.1654,0.8470,2
-0.6915,-0.5486,3
0.0604,0.5863,2
0.9362,0.4910,0
0.5575,-0.1981,0
0.9767,-0.1199,1
0.7815,-0.6901,2
-0.5576,0.6167,1
0.5097,0.2260,3
0.5288,0.4296,3
-0.7746,-0.6525,3
0.8375,0.6498,3
0.7522,0.3756,3
0.1500,0.4901,3
0.7676,0.7756,3
-0.2691,0.2790,2
0.9042,0.5231,3
0.1451,-0.8771,1
0.3741,0.5282,3
-0.3060,-0.6368,3
-0.2712,-0.3142,3
-0.2497,-0.9861,0
0.9111,-0.5891,2
-0.3254,0.5714,1
0.5264,-0.5175,1
-0.4789,-0.9712,0
0.5751,0.8247,3
-0.5076,-0.7223,3
-0.9612,0.5382,0
-0.5086,-0.7835,3
-0.5855,0.7682,0
-0.4956,0.7019,1
-0.3655,0.1628,2
0.8996,0.2256,0
0.4094,0.2571,3
0.2891,0.2740,3
-0.5105,-0.7175,3
-0.0778,0.8576,1
-0.3766,0.9191,0
-0.5031,-0.5072,3
-0.9203,-0.8753,3
0.0281,0.6212,2
0.6414,-0.0541,0
0.7539,0.2616,0
0.1595,0.0927,3
0.3333,0.7020,3
-0.0422,0.5733,2
0.4241,0.2500,3
-0.6817,-0.1931,2
0.9229,-0.6289,2
0.6183,-0.2724,1
0.1832,-0.7530,1
0.9469,-0.2597,2
-0.8759,-0.4380,2
0.1928,-0.3333,0
0.8882,0.8434,3
-0.2923,0.3949,2
0.8982,0.4304,0
-0.7201,0.3731,1
-0.5083,0.6765,1
0.8857,0.5552,3
0.6836,0.3360,3
0.8655,0.2128,0
-0.8404,0.8886,0
-0.4161,0.9620,0
0.5202,-0.2655,0
-0.8114,-0.0842,2
